date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Нирвана бисквитки и крем 97г,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида Олд тайм ванилия 750мл,NA,10.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Пилешки рулца Хапка с топено сирене замразени 250г,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нуи тексаски пекан 67г,NA,3.9899999999999998,3.9899999999999998,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Банички Йоники вити със спанак и сирене Фета 500г,NA,6.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Пилешки хапки Хапка от филе замразени 350г,NA,7.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Шницел Сами-М пилешки апетитни 400г,NA,3.9499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Хляб Сомун плосък замразен 2х200г,NA,3.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида Екселанс биквити и какао 800мл,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Пица Доктор Йоткер Феличана специалите 335г,NA,7.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Броколи WOT замразени 450г,NA,4.99,4.99,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Брюкселско зеле Бондюел замразено 400г,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида Панда виолетка 60г,NA,0.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Спанак WOT нарязан замразен 450г,NA,3.8899999999999997,3.8899999999999997,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида Екселанс бисквити и карамел 800мл,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Хапки Сами-М панирани със сирене замразени 400г,NA,6.6499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нуи бял шоколад и явайска ванилия 67г,NA,3.9899999999999998,3.9899999999999998,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Пилешко месо Сами-М Кордон Бльо Бон Меню 480г,NA,6.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Пируло ягода 66г,NA,1.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Магнум Over ванилия 134г,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида Екселанс манго 800мл,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нуи италиански лешник 67г,NA,3.9899999999999998,3.9899999999999998,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Крем пита Йоники с многолистно тесто 500г,NA,7.6499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида ванилия и ягода 1л,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Грах WOT зелен замразен 450г,NA,3.8899999999999997,3.8899999999999997,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Магнум сандвич 95г,NA,3.3899999999999997,3.3899999999999997,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида лимон 1л,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Нирвана шоко чипс чашка 97г,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Пица Пасионата прошуто на пещ замразена 325г,NA,7.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида Олд тайм какао 750мл,NA,10.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Фамилия мента и вафла медиум 345г,NA,5.6899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Пръчици моцарела Сами-М пане замразени 250г,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Пица Пасионата моцарела замразена 320г,NA,7.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида Олд Тайм пистачио 750мл,NA,13.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида банан и какао 1л,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Пица Пасионата маргарита на пещ замразена 300г,NA,7.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нуи бадем и явайска ванилия 67г,NA,3.9899999999999998,3.9899999999999998,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Филе Сами-М пилешко със сусам 280г,NA,5.85,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Нирвана бисквитки и крем 302/335г,NA,14.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Лайън конус 72г,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Баница Йоники вита със сирене Фета 850г,NA,11.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Кашкавалчета Хапка пане замразени 350г,NA,7.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Бургер Гардън Гурме веган замразен 300/226г,NA,11.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Нирвана шоко чипс 322/365г,NA,14.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нуи Ню Йорк кукис 67г,NA,3.9899999999999998,3.9899999999999998,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Фамилия сандвич мини 35г,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Фамилия лешник и бисквити гранд 433г,NA,6.6899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сиренца Хапка панирани замразени 350г,NA,7.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Крилца Стек Хаус пилешки пикантни замразени 600г,NA,10.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нуи манго 3х67г,NA,9.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Нирвана карамел брауни 302г,NA,14.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Фамилия шоко портокал колекция 523г,NA,9.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Фамилия брауни и страчатела колекция 487г,NA,9.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Картофени кюфтета Сами-М Грийн Чойс замразени 1кг,NA,10.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида Банди ванилия с ядки 60г,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида Олд тайм Банди троен шоколад 70г,NA,2.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Скариди Ариел фиш коктейлни замразени 300г,NA,8.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нуи северна боровинка 67г,NA,3.9899999999999998,3.9899999999999998,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Супа Хапка топчета замразена 320г,NA,6.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида Олд Тайм Банди пистачио 70г,NA,3.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Фамилия крем карамел колекция 490г,NA,9.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Пируло фрут джой 65г,NA,1.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Фамилия профитерол колекция 485г,NA,9.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Лайън стик 68г,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Калмари Ариел Фиш панирани рингове замразени 400г,NA,7.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Скумрия Ариел Фиш филе замразено 500г,NA,8.48,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Филе Сами-М пилешко с корнфлейкс 280г,NA,5.85,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Кит Кат ванилия стик 62г,NA,2.9899999999999998,2.9899999999999998,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Изида Бомбастик ванилия стик 50г,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Акула Ариел Фиш котлет 500г,NA,9,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Агнешка дроб сарма 1кг замразена,NA,11.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Кит Кат туба 328г,NA,12.99,12.99,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Топени сиренца Сами-М пане замразени 250г,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Хаген Даз манго и малини къп 460мл,NA,16.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Тоблерон туба 307г,NA,12.99,12.99,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Орео туба 332г,NA,12.99,12.99,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Сладолед Нестле Нирвана бисквитено тесто 320г,NA,14.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Замразени храни,Пица Пасионата Веган барбекю замразена 340г,NA,7.29,NA,NA,NA
