date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Русе,Taraba,Напитки,500 мл. сайдер Самърсби ябълка кен,,2.79,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1.25 л. Швепс Мандарина,,2.8499999999999996,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1.25 л. Швепс Битер Лимон,,2.8499999999999996,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1.25 л. Швепс Розов Грейпфрут,,2.8499999999999996,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1.25 л. Швепс Тоник,,2.8499999999999996,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Газирана безалкохолна напитка Миринда,,2.88,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Газирана напитка 7 up,,2.88,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Пепси Кола,,2.88,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. сок Присан,,2.94,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Сок Куул Си Queen's Ананас,2.00 л.,2.9499999999999997,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Сок Куул Си Queen's Вишна,2.00 л.,2.9499999999999997,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Сок Куул Си Queen's Грозде,2.00 л.,2.9499999999999997,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Сок Куул Си Queen's Зелена Ябълка,2.00 л.,2.9499999999999997,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Сок Куул Си Queen's Портокал,2.00 л.,2.9499999999999997,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Сок Куул Си Queen's Праскова,2.00 л.,2.9499999999999997,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,5 л. Минерална вода Банкя,5.00 л.,3.1,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,500 мл. Бира Grolsch кен,0.50 л.,3.1,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,500 мл. Бира Kozel бутилка,0.50 л.,3.1,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,500 мл. Бира Kozel кен,0.50 л.,3.1,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,500 мл. Бира Крушовице Империал бутилка,0.50 л.,3.1,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,500 мл. Бира Крушовице Империал кен,0.50 л.,3.1,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Florina Мултифрут 50%,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Queen's Ананас,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Queen's Банан,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Queen's Вишна,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Queen's Зелена Ябълка,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Queen's Кайсия,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Queen's Касис,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Queen's Портокал 50%,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Queen's Портокал и Мандарина,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Queen's Праскова,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Горски плод 20% Florina,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Нектар Queen's Ябълка,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Нектар Банан 25% Florina,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Нектар Кайсия 40% Florina,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Нектар Касис 25% Florina,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Нектар Круша 50% Florina,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Нектар Манго 30% Florina,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Нектар Портокал 50% Florina,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Нектар Праскова 50% Florina,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Плодова напитка Вишна 24% Florina,1.00 л.,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Бира Ариана,,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Бира Каменица,,3.29,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1.5 л. Студен чай Fuzetea,1.50 л.,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1.5 л. Студен Чай Nestea Горски плодове,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1.5 л. Студен Чай Nestea Лимон,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1.5 л. Студен Чай Nestea Манго и Ананас,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1.5 л. Студен Чай Nestea Праскова,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Бира Астика,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. бира Бургаско светло,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Бира Загорка,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Бира Пиринско,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Кока Кола,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Кока Кола Zero Без захар,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Спрайт,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Фанта портокал,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,355 мл. Бира Corona Extra,,3.3,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Бира Шуменско,,3.4,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок 100% Florina Домат,1.00 л.,3.5,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Queen's Портокал 100%,1.00 л.,3.5,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Ананас 100% Florina,1.00 л.,3.5,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1 л. Натурален сок Портокал 100% Florina,1.00 л.,3.5,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Strike Ананас 10% Florina,2.00 л.,3.5,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Strike Портокал 10% Florina,2.00 л.,3.5,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Strike Праскова 15% Florina,2.00 л.,3.5,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,2 л. Strike Ябълка 10% Florina,2.00 л.,3.5,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1.5 л. Студен чай San Benedetto Зелен с алое вера,1.50 л.,3.8,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,1.5 л. Напитка Dellos Алое Вера,,5.2,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,3 л. нат.сок ябълка 100 % Фрукталина,,9.4,NA,NA,NA
2024-08-05,Русе,Taraba,Напитки,3 л. нат.сок ябълка и нектарина Фрукталина,,9.4,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,250 гр. ФЕРМАТА Кайма за принцеси замразена,,2,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,250 гр. ФЕРМАТА Трапезна Кайма замразена,,2,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,275 гр. ФЕРМАТА Кайма универсална замразена,,2,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. Пилешко бутче Вкусно пиле 1бр плик,0.40 кг.,2.16,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1 кг. Пилешки фенер замразен пакет,1.00 кг.,2.5,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1 кг. Пилешки шийки пакет замразени,1.00 кг.,2.5,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,250 гр. Кайма за принцеси Народна замразена,,2.5,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,250 гр. Кайма за скара Народна замразена,,2.5,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,250 гр. НАРОДНА Кайма универсална замразена,,2.5,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,500 г. Замразена трицона/шпроти пакет,0.50 кг.,2.5,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. микс за Руска салата Сторко,,2.61,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,10 бр. Кебапче свинско замразено 400 гр. Жар,,2.66,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,10 бр. Кюфте свинско замразено 400 гр. Жар,,2.66,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. микс за Гювеч Сторко,,2.69,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. зелен фасул Сторко,,2.7,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. замразен грах Сторко,,2.8,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,450г Президент замразен,,2.88,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. Спанак БЕЛЛА кълцан замразен,0.40 кг.,2.8899999999999997,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. супа зеленчукова Сторко,,2.8899999999999997,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр.зеленчуков микс Президент Сторко,,2.8899999999999997,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. БЕЛЛА Мигелито микс зеленчуков,0.40 кг.,3.01,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. БЕЛЛА Супа зеленчукова,0.40 кг.,3.01,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. БЕЛЛА Фасул замразен,0.40 кг.,3.05,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. сладка царевица Сторко,,3.2,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. Хавайски микс Сторко,,3.3099999999999996,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,500 гр. Пилешки дроб замразен тарелка,0.50 кг.,3.3299999999999996,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. БЕЛЛА Грах замразен,0.40 кг.,3.4,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. БЕЛЛА Броколи замразени,0.40 кг.,3.6,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,600 гр. пилешки набор за супа Жар,0.60 кг.,3.6,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. броколи Сторко,,3.86,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,2 бр. Плескавица Иво замразена,,3.88,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1 кг. Бланширани картофи,1.00 кг.,3.9499999999999997,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. БЕЛЛА Зеленчуков микс Хавай,0.40 кг.,3.98,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,500 гр. Пилешки воденички замразени тарелка,0.50 кг.,4.2,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,500 гр. Пилешки сърца замразени тарелка,0.50 кг.,4.4,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,700 гр. Пилешко парти бутче замразено Вкусно пиле тарелка,0.70 кг.,4.41,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,700 гр. Пилешки крила Вкусно пиле замразени тарелка,0.70 кг.,4.619999999999999,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1 кг. рагу Чех замразено,1.00 кг.,4.9,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,500 г. Кайма обикновенна Иво замразена,0.50 кг.,4.9,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,400 гр. чибапче замразено 5 х 80 гр. Жар,,5.4,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,500 г. Кайма домашна Иво замразена,0.50 кг.,5.6,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,8 бр. Свински кебапчета Иво,,5.75,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,8 бр. Свинско кюфте тарелка Иво,,5.75,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,8х70 гр. НАРОДНО Кюфте замразено,,5.85,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,500 гр. свинско месо за кебап Иво КГ,0.50 кг.,5.99,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,8х70 гр. НАРОДНО Кебапче замразено,,6,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,5 бр. Свински шницел Иво замразен,,6.5,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,500 г. Прясна наденица Иво замразена,0.50 кг.,7,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,500 гр. Пилешко филе замразено Вкусно пиле тарелка,0.50 кг.,7,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,500 гр. свинско шишче Иво КГ,,8.8,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1 кг. Телешко шкембе тарелка,,8.9,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,720 гр. грил наденица Пиле дюнер замразена 6 х 120 гр. Жар,,8.98,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1.3 кг. пиле натурално замразено Нур Пиле,,9.360000000000001,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,700 гр. свински котлет с кост Чех,0.70 кг.,9.52,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,Скумрия замразена пакет х 2 бр Мичик 1 кг.,0.90 кг.,10.2,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,800 гр. Чибапче замразено тарелка 10 бр Жар,,10.78,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1 кг. Пилешка пържола без кожа от бут натурална Жар,1.00 кг.,11.8,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1 кг. Пилешка пържола без кожа от бут овкусена Жар замразена,1.00 кг.,12,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,16х70 гр. НАРОДНО Кебапче замразено,,12.2,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,16х70 гр. НАРОДНО Кюфте замразено,,12.2,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1 кг. пилешко шишче замразено Жар,,12.6,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1 кг. Ущипаци замразени Жар 10 бр.,,13.5,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1.5 кг. Агнешки комплект,1.50 кг.,16.5,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,1.500 кг. Пилешко филе Евро Жар замразено,1.50 кг.,21,NA,NA,NA
2024-08-05,Русе,Taraba,Замразени храни,2.5 кг. Печен пипер замразен пакет,2.50 кг.,22,NA,NA,NA
