date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕСТЛЕ ШОКОЛАД ДАМАК КАРАМЕЛ С КРОКАН 60гр.,NA,3.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕСТЛЕ ШОКОЛАД ДАМАК С ЦЯЛ ШАМ ФЪСТЪК 60гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НЕСТЛЕ ШОКОЛАД МАКИАТО 60гр.,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НУКРЕМА ТЕЧ. ШОКОЛАД ДВУЦВЕТЕН 400гр.,NA,5.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НУКРЕМА ТЕЧ. ШОКОЛАД ЛЕШНИК 200гр.,NA,3.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НУТЕЛА ТЕЧЕН ШОКОЛАД 200гр.,NA,5.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,НУТЕЛА ТЕЧЕН ШОКОЛАД 400гр.,NA,9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОЗМО КОРНЕТ ШОК. ДЕСЕРТ 25гр.,NA,1.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОЛИПС МЕНТА 28гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОЛИПС МЕНТОЛ И ЕВКАЛИПТ 28гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ 2 ДРАЖЕТА ЗЕЛЕНИ,NA,0.25,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ 2 ДРАЖЕТА РОЗОВИ,NA,0.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ БОНБОНИ 16бр. СПЕАРМИНТ,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ ДЪВКИ ДРАЖЕ 10бр. БАБЪЛМИНТ,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ ДЪВКИ ДРАЖЕ 10бр. БОРОВИНКА,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ ДЪВКИ ДРАЖЕ 10бр. ДИНЯ,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ ДЪВКИ ДРАЖЕ 10бр. ПЕПЪР МИНТ,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ ДЪВКИ ДРАЖЕ 10бр. СПЕАРМИНТ,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ ДЪВКИ ДРАЖЕ 10бр. УИНТЪРФРОСТ,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ ДЪВКИ ДРАЖЕ 10бр. ЯГОДА,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ ДЪВКИ ЛЕНТА 5бр. СПЕАРМИНТ,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРБИТ ДЪВКИ ЛЕНТА 5бр. УИНТЪРФРОСТ,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРЕО БИСКВИТИ 66гр.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРЕО БИСКВИТИ GOLDEN 154гр.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРЕО БИСКВИТИ БРАУНИ 154гр.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРЕО БИСКВИТИ ДВОЕН КРЕМ 157гр.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ОРЕО БИСКВИТИ ЯГОДА 154гр.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПАПАДОПОЛУС БИСКВИТИ 225гр.,NA,2.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПАПАДОПОЛУС ДАЙДЖЕСТИВ БИСКВИТИ 250гр.,NA,4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПЕРГАЛЕ ТРЮФЕЛ КЛАСИК 200гр.,NA,6.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПЕРГАЛЕ ТРЮФЕЛ ЛЕШНИК 200гр.,NA,6.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПЕРГАЛЕ ШОК. Б-НИ МАНГО 114гр.,NA,5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПЕС ПАТРУЛ КРЕМ ШОКОЛАД 180гр. С ИГРАЧКА,NA,6.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПЕС ПАТРУЛ ПУРИЧКИ С ВАНИЛОВ КРЕМ 150гр.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПЕС ПАТРУЛ ШОКОЛАД 80гр.,NA,3.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПЕТ ПЛЮС ХАЛВА СУСАМЕНА КУТИЯ 250гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПЕТ ПЛЮС ХАЛВА ШАРЕНА КУТИЯ 250гр.,NA,2.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПЕТИТ БЬОР Б-ТИ МЛЕЧЕН ШОКОЛАД 134гр.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПЛОМБИР СЛАДОЛЕД ВАНИЛИЯ 1л.,NA,8.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРАЛИНИ ЧЕРВЕНА РОЗА ШОК. БОНБОНИ 180гр.,NA,4.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРАЛИНИ ЧЕРВЕНА РОЗА ШОК. БОНБОНИ 400гр.,NA,9.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРАЛИНИ ЧЕРВЕНИ ШОК. БОНБОНИ 180гр.,NA,5.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРАЛИНИ ШОК. БОНБОНИ 180гр.,NA,5.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРАЛИНИ ШОК. БОНБОНИ АСОРТИ 200гр.,NA,6.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРАЛИНИ ШОК. БОНБОНИ БОБЧЕТА С БРЕНДИ 200гр.,NA,6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРАЛИНИ ШОК. БОНБОНИ БЯЛА РОЗА 400гр.,NA,9.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРЕМИАЛ СЛАДОЛЕД СМЕТАНА 1л.,NA,4.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРЕМИАЛ СЛАДОЛЕД ЯГОДА 1л.,NA,4.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРЕСТИЖ СУХА ПАСТА XXL КАКАО 75гр.,NA,0.55,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРЕСТИЖ СУХА ПАСТА КАКАО 300гр.,NA,3.9899999999999998,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРЕСТИЖ СУХА ПАСТА МЛЯКО 300гр.,NA,3.9899999999999998,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРЕСТИЖ СУХА ПАСТА ЯГОДА 300гр.,NA,4.25,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРИМА ПРЪЧИЦИ ИТАЛИЯ 125гр.,NA,4.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРИМА ПРЪЧИЦИ КАШКАВАЛ 125гр.,NA,4.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,ПРИМА ПРЪЧИЦИ СОЛ 125гр.,NA,4.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАЙДУГА СЛАДОЛЕД ФУНИЙКА,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАЙС ЪП КОЛАГЕНОВ БАР БАНАН 50гр.,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАЙС ЪП КОЛАГЕНОВ БАР ВАНИЛИЯ 50гр.,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАЙС ЪП КОЛАГЕНОВ БАР КАРАМЕЛ 50гр.,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАЙС ЪП КОЛАГЕНОВ БАР КОКОС 50гр.,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАЙС ЪП КОЛАГЕНОВ БАР МАЛИНА 50гр.,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАЙС ЪП КОЛАГЕНОВ БАР ПОРТОКАЛ 50гр.,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАЙС ЪП ПРОТЕИНОВ СТИК БИСКВИТА/КРЕМ 40гр.,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАЙС ЪП ПРОТЕИНОВ СТИК МАЛИНА/ЧЕРЕН ШОК. 40гр.,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАФАЕЛО БОНБОНИ 150гр.,NA,8.4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАФАЕЛО БОНБОНИ 40гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАФАЕЛО ШОКОЛАД БЯЛ 90гр.,NA,5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РАФИ ЖЕЛОТО МАСКАРПОНЕ С ПРАСКОВИ,NA,4,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РЕБЕР ВЕЛИКДЕНСКИ ЗАЕК 110гр.,NA,8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РЕПУБЛИКА ШОК. ДЕСЕРТ КАКАО 30гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РЕПУБЛИКА ШОК. ДЕСЕРТ КОКОС 30гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РЕПУБЛИКА ШОК. ДЕСЕРТ ФЪСТЪЦИ 30гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОДЕН КРАЙ БИСКВИТИ ЗА ТОРТА 250гр.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОДЕН КРАЙ МАКСИ БИСКВИТИ КАКАО 230гр.,NA,2.75,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОДЕН КРАЙ МАКСИ БИСКВИТИ КЛАСИК 230гр.,NA,2.75,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОДЕН КРАЙ МАКСИ БИСКВИТИ СМЕТАНА 230гр.,NA,2.75,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОДЕН КРАЙ ОБИКНОВЕНИ БИСКВИТИ 120гр.,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОНДО БИСКВИТИ ВАНИЛИЯ 250гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОНДО БИСКВИТИ ДВОЕН ШОКОЛАД 250гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОНДО БИСКВИТИ ШОКОЛАД 250гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН АЕРО ШОКОЛАД 80гр. БЯЛ,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН АЕРО ШОКОЛАД 80гр. КАРАМЕЛ,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН АЕРО ШОКОЛАД 80гр. НАТУРАЛЕН,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН АЕРО ШОКОЛАД 85гр. КРИСПИ,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН АЕРО ШОКОЛАД 85гр. ЛЕШНИК,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН БЛИЗАЛКА ПЛОДОВА,NA,0.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН БОНБОНЕТИ КАКАОВИ ДРАЖЕТА 70гр.,NA,1.25,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН БОНБОНИ ЖЕЛЛИ НАСИПНИ,NA,9.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН БОНБОНИ КОФИ ЛАЙК НАСИПНИ,NA,9.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН БОНБОНИ РОМАШКА НАСИПНИ,NA,10.2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН БОНБОНИ СОРЕНТО НАСИПНИ,NA,11.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ВАФЛЕНИ ПУРИЧКИ ЛЕШНИК 140гр.,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ВАФЛИ ДЖОНИ КРОКЕР МЛЯКО,NA,0.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ВАФЛИ ДЖОНИ КРОКЕР ЧОКО,NA,0.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ВАФЛИ КРЪНЧ КАКАО 142гр.,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ВАФЛИ ЛЕШНИК 72гр.,NA,1.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ВАФЛИ МЛЯКО 72гр.,NA,1.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ВАФЛИ ШОКОЛАД 72гр.,NA,1.1,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЖЕЛ. БОНБОНИ 70гр. БАНАНА ЛЕНД,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЖЕЛ. БОНБОНИ 70гр. ЛЕНТИЧКИ,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЖЕЛ. БОНБОНИ 70гр. МЕЧЕТА,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЖЕЛ. БОНБОНИ 70гр. ПАСТА,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЖЕЛ. БОНБОНИ 70гр. ХИПОПОТАМИ,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЖЕЛ. БОНБОНИ 70гр. ЧЕРВЕЙ,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЖЕЛ. БОНБОНИ 70гр. ЧЕРЕША,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЖЕЛ.БОН. ПЧЕЛИЧКА НАСИПНИ,NA,9.5,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН МЛЕЧЕН ШОКОЛАД С БАДЕМИ 90гр.,NA,2.3,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН МЛЕЧЕН ШОКОЛАД С БИСКВИТКИ 115гр.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЧЕРЕН ШОКОЛАД 47 КАКАО 90гр.,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЧЕРЕН ШОКОЛАД 56 КАКАО 90гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЧЕРЕН ШОКОЛАД БРУТ 80 КАКАО 90гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЧЕРЕН ШОКОЛАД С ЦЯЛ ЛЕШНИК 90гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Сладки и солени храни,РОШЕН ЧЕРЕН ШОКОЛАД СЪС СОЛЕН БАДЕМ 85гр.,NA,2.6,NA,NA,NA
