date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КАШКАВАЛ КОЗЕ 250ГР,NA,7.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАДЖАРОВ ИЗВАРА КОФИЧКА 350ГР,NA,4.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН ДАНЕТ ДУО 4*115ГР ШОКОЛАД,NA,5.1499999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КРЕМА СИРЕНЕ 200ГР С ПОДПРАВКИ,NA,3.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,"ДАНОН АКТИВИА КИВИ,МАНГО И БАНАН 280ГР",NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПРЯСНО МЛЯКО ВЕРЕЯ ЧУДНО 1.7% 1Л,NA,3.15,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КРАВЕ КАШКАВАЛ ЗА ДЕЦА 200ГР,NA,5.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КРАВЕ СИРЕНЕ БОРЯНА 200ГР ВАКУУМ,NA,2.8899999999999997,3.9899999999999998,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАДЖАРОВ ИЗВАРА НАСИПНА 100ГР.,NA,0.76,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН ДАНЕТ ДУО 4*115ГР ВАНИЛИЯ,NA,5.1499999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА 280ГР ЧЕРЕШИ,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПРЯСНО МЛЯКО ВЕРЕЯ ЧУДНО 3.7% 1Л,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КРАВЕ КАШКАВАЛ БОРЯНА 180ГР,NA,4.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КРАВЕ СИРЕНЕ 400ГР ВАКУУМ,NA,7.35,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАДЖАРОВ МАСЛО 125ГР,NA,4.6499999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ЛАНД ФРЕШ КОТИДЖ СИРЕНЕ 150ГР,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА С ПРАСКОВА/МАРАКУЯ 280ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАДЖАРОВ ПР. МЛЯКО 2% 1Л,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАДЖАРОВ ЦЕДЕНО МЛЯКО 400ГР,NA,5.09,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КАШКАВАЛ КРАВЕ 200ГР,NA,5.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН СМЕТАНА 200ГР,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАДЖАРОВ ПР. МЛЯКО 3.6% 1Л,NA,3.55,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КАШКАВАЛ КРАВЕ БДС 400ГР,NA,10.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КРАВЕ СИРЕНЕ 800ГР,NA,14.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЪЛЧЕВ КРАВЕ МАСЛО 125ГР,NA,3.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН СМЕТАНА 380ГР,NA,5.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА С ГОРСКИ ПЛОДОВЕ 280ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАДЖАРОВ ПР. МЛЯКО 4.5% 1Л,NA,3.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КАШКАВАЛ КРАВЕ БДС 250ГР,NA,6.89,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЪЛЧЕВ КРАВЕ МАСЛО 200ГР,NA,4.89,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ АЙРЯН 300МЛ,NA,0.99,1.1500000000000001,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА 280ГР СУПЕР ГОЛЯМ ПЛОД ЯГОДА,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДОБРОТИЦА ПРЯСНО МЛЯКО 3.6% 1Л,NA,3.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДОБРОТИЦА КИСЕЛО МЛЯКО 2% 500ГР,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КАШКАВАЛ ДОБРУДЖАНСКИ ГЮБЕК 500ГР,NA,12.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЪЛЧЕВ КРАВЕ МАСЛО 125ГР ЛУКС,NA,3.8899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ АЙРЯН 480МЛ,NA,1.35,1.55,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПРЕЗИДЕНТ ТОПЕНО СИРЕНЕ 140ГР НАТЮР,NA,4.6899999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА ПЪЛНОЗЪРНЕСТА С ОРЕХИ И ОВЕС 280ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДОБРОТИЦА КИСЕЛО МЛЯКО 3.6% 500ГР,NA,1.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ЖЪЛТУША КАШКАВАЛ КРАВЕ ПИТА 100ГР.,NA,1.98,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,КАСТЕЛО БРИ 125ГР,NA,5.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЪЛЧЕВ КРАВЕ МАСЛО 250ГР ЛУКС,NA,7.6899999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ АЙРЯН 950МЛ,NA,2.3899999999999997,2.65,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПРЕЗИДЕНТ ТОСТ ЗА САНДВИЧ 120ГР ЧЕДЪР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА 280ГР СУШЕНИ ЯБЪЛКИ ЧИЯ МЮСЛИ,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПР.МЛЯКО МАЙ ДЕЙ ТУБА 1.5% 1Л,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЛЯКО ВЕРЕЯ 0.1% 400ГР,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ЖЪЛТУША КАШКАВАЛ КРАВЕ 100ГР ВАКУУМ,NA,2.3,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,КАСТЕЛО КАМАМБЕР 125ГР,NA,5.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЪЛЧЕВ КРАВЕ МАСЛО 125ГР ПЕРГАМЕНТ,NA,3.8499999999999996,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАЙ ДЕЙ ПРОДУКТ ЗА КАФЕ 10БР,NA,0.9500000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПРЕЗИДЕНТ ТОСТ ЗА САНДВИЧ 120ГР ЕМЕНТАЛ,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА С КИНОА И ЛЕШНИЦИ 280ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПР.МЛЯКО МАЙ ДЕЙ ТУБА 3% 1Л,NA,3.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЛЯКО ВЕРЕЯ 2.9% 400ГР,NA,1.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ЖЪЛТУША КАШКАВАЛ ЗА ПИЦИ И ПРИНЦЕСИ 100ГР ВАКУУМ,NA,2.14,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,КАСТЕЛО СИНЬО СИРЕНЕ 60% 100ГР,NA,4.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЪЛЧЕВ КРАВЕ МАСЛО 250ГР ПЕРГАМЕНТ,NA,7.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАЙ ДЕЙ ЗАКВАСЕНА СМЕТАНА 370ГР,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА ЗА ПИЕНЕ 320ГР ЯГОДА И КИВИ,NA,2.4499999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЛЯКО ВЕРЕЯ 2% 400ГР,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ЖЪЛТУША КАШКВАЛ РЪЧЕН 100ГР ВАКУУМ,NA,2.57,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ЖЪЛТУША КРАВЕ СИРЕНЕ ВАКУУМ 100ГР.,NA,1.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЪЛЧЕВ КРАВЕ МАСЛО 125ГР ЧЕСЪН,NA,3.8899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАЙ ДЕЙ СМЕТАНА 200МЛ ГОТВАРСКА,NA,2.09,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПР.МЛЯКО МАЙ ДЕЙ КУТИЯ 1.5% 1Л,NA,3.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЛЯКО ВЕРЕЯ 3.6% 400ГР БДС,NA,1.55,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ЖЪЛТУША КОЗЕ СИРЕНЕ 100ГР ВАКУУМ,NA,2.4699999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ МАСЛО КРАВЕ 125ГР,NA,3.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАЙ ДЕЙ СМЕТАНА 500 ГОТВАРСКА,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ ЗАКУСКА 170ГР,NA,1.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПР.МЛЯКО МАЙ ДЕЙ КУТИЯ 3.0%,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЛЯКО ВЕРЕЯ 4.5% 400ГР,NA,1.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПРЕЗИДЕНТ КРАВЕ СИРЕНЕ 330ГР КУТИЯ,NA,10.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ МАСЛО КРАВЕ 250 ГР,NA,6.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАЙ ДЕЙ СМЕТАНА 1Л ГОТВАРСКА,NA,5.1899999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА ЗАКУСКА 198/188ГР,NA,2.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ ЧУДНО КИСЕЛО МЛЯКО 2.5% 400ГР,NA,1.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПРЕЗИДЕНТ СВЕЖО СИРЕНЕ САЛАКИС 500ГР КУТИЯ,NA,12.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАЙ ДЕЙ СМЕТАНА 200МЛ СЛАДКАРСКА,NA,2.09,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ МЛЯКО 290ГР ПАРЧЕНЦА ЯГОДА,NA,1.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ХОХЛАНД ТОПЕНО СИРЕНЕ ЕМЕНТАЛ 140ГР СЛАЙС,NA,3.55,4.59,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА ЗАКУСКА 198/188ГР ЯГОДА,NA,2.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПР.МЛЯКО 1.5% РОДОПСКО ВКУСНО ОТ ПЛАНИНАТА 1Л,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ ЧУДНО КИСЕЛО МЛЯКО 5% 400ГР,NA,1.6500000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,СЪЕДИНЕНИЕ КРАВЕ СИРЕНЕ ВАКУУМ 100ГР.,NA,2.15,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАЙ ДЕЙ СМЕТАНА 500 СЛАДКАРСКА,NA,3.8899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ МЛЯКО 290ГР ШОКОЛАД И МЮСЛИ,NA,1.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА ПЪЛНОЗЪРНЕСТА С ЯГОДИ/МЮСЛИ 280ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,"ПР.МЛЯКО РОДОПСКО ВКУСНО ОТ ПЛАНИНАТА 3,2% 1Л",NA,2.09,2.4899999999999998,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,СЪЕДИНЕНИЕ КОЗЕ СИРЕНЕ ВАКУУМ 100ГР.,NA,3,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАЙ ДЕЙ СМЕТАНА 1Л СЛАДКАРСКА,NA,5.6899999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ МЛЯКО 290ГР ПАРЧЕНЦА ГОРСКИ ПЛОД,NA,1.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ХОХЛАНД ТОПЕНО СИРЕНЕ ЧЕДЪР 140ГР СЛАЙС,NA,3.55,4.59,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ПР.МЛЯКО ФИБЕЛА КУТИЯ 1.5% 1Л,NA,2.9,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ АЙРЯН 300МЛ,NA,0.99,1.1500000000000001,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МЕРОНЕ КАШКАВАЛ КРАВЕ 320ГР ВАКУУМ,NA,8.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,СЪЕДИНЕНИЕ ОВЧЕ СИРЕНЕ ВАКУУМ 100ГР.,NA,2.8299999999999996,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ЕЛЕНА КРАВЕ МАСЛО 125ГР,NA,3.55,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАЙ ДЕЙ СМЕТАНА 250МЛ СПРЕЙ,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ХОХЛАНД ТОПЕНО СИРЕНЕ ЧИЙЗБУРГЕР 140ГР СЛАЙС,NA,3.55,4.59,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ АЙРЯН 480МЛ,NA,1.35,1.55,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ АЙРЯН 950МЛ,NA,2.3899999999999997,2.65,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ КРАВЕ СИРЕНЕ ОТ ПЪЛНОМАСЛЕНО МЛЯКО 0.200 ВАК,NA,4.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ХАЛТА ГОТВАРСКИ КРЕМ 200МЛ,NA,2.15,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ХОХЛАНД ТОПЕНО СИРЕНЕ БАРЧЕ 90ГР ШУНКА,NA,2.1,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ КАШКАВАЛ КРАВЕ 200ГР,NA,7.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ КРАВЕ СИРЕНЕ ОТ ПЪЛНОМАСЛЕНО МЛЯКО 0.400 ВАК,NA,8.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ХАЛТА ГОТВАРСКИ КРЕМ 500МЛ,NA,4.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ДАНОН АКТИВИА ЗА ПИЕНЕ 320ГР ЯГОДА И КИВИ,NA,2.4499999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ХОХЛАНД ТОПЕНО СИРЕНЕ БАРЧЕ 90ГР СМЕТАНА,NA,2.1,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ КАШКАВАЛ КРАВЕ 400ГР,NA,13.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ КРАВЕ СИРЕНЕ 700ГР БДС ВАКУМ,NA,15.39,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ХОХЛАНД КРЕМ ЗА МАЗАНЕ С ПОДПРАВКИ 200ГР,NA,5.35,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,РОДОПСКО КИСЕЛО МЛЯКО БДС 400ГР 2%,NA,1.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ВЕРЕЯ КРАВЕ СИРЕНЕ 400ГР КУТИЯ,NA,10.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ХОХЛАНД КРЕМ ЗА МАЗАНЕ НАТУРАЛНО 200ГР,NA,5.35,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,"РОДОПСКО КИСЕЛО МЛЯКО 500ГР 3,6%",NA,1.35,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАДЖАРОВ КАШКАВАЛ КРАВЕ ВИТОША БДС 380ГР,NA,12.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ХОХЛАНД КРЕМ ЗА МАЗАНЕ 200ГР КРАСТАВИЧКИ,NA,5.35,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,ХАРМОНИКА БИО КЕФИР 500МЛ,NA,3.05,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,"РОДОПСКО КИСЕЛО МЛЯКО 500ГР 4,5%",NA,1.25,1.3900000000000001,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАДЖАРОВ КАШКАВАЛ ОВЧЕ БАЛКАН БДС 380ГР,NA,17.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,БОР ЧВОР ПРЯСНО МЛЯКО 1Л 3%,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,РОДОПСКО КИСЕЛО МЛЯКО 500ГР 2%,NA,1.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,РОДОПСКО КИСЕЛО МЛЯКО БДС 400ГР 3.6%,NA,1.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАДЖАРОВ КАШКАВАЛ КОЗЕ 380ГР,NA,16.89,NA,NA,NA
2024-08-05,Пловдив,Superbag,Мляко и млечни продукти,МАДЖАРОВ КРАВЕ СИРЕНЕ БДС 100ГР.,NA,2.2,NA,NA,NA
