date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,Gladen,Мляко и млечни продукти,Terter сирене от краве мляко (700 г),700 г,13.49,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Terter сирене от краве мляко (350 г),350 г,7.09,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Медковец краве сирене, насипно (1 кг)",1 кг,18.39,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Медковец краве сирене (200 г),200 г,5.79,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Мургаш краве сирене, вакуум (400 г)",400 г,10.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Мургаш краве сирене Годеч, насипно (1 кг)",1 кг,18.39,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Мургаш краве сирене (400 г),400 г,10.79,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Жоси краве сирене по БДС, кутия (400 г)",400 г,8.49,9.79,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Жоси козе сирене (400 г),400 г,7.79,9.19,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Родопско краве сирене, на килограм (1 кг)",1 кг,11.39,15.19,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Рупите краве сирене, насипно (1 кг)",1 кг,19.49,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Рупите краве сирене, кутия (800 г)",800 г,18.39,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Рупите краве сирене (350 г),350 г,10.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Здравец краве сирене (350 г),350 г,8.69,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Опицвет краве сирене, кутия (400 г)",400 г,10.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Deniz Лудогорско село краве сирене, кутия (500 г)",500 г,10.79,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Deniz Лудогорско село козе сирене, кутия (500 г)",500 г,14.09,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Deniz Лудогорско село овче сирене, кутия (500 г)",500 г,15.19,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Киселово краве сирене (700 г),700 г,16.19,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Киселово краве сирене (350 г),350 г,9.19,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Киселово краве сирене, насипно (1 кг)",1 кг,17.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Киселово козе сирене (200 г),200 г,9.19,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Киселово овче сирене (200 г),200 г,8.09,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Булгарче краве сирене, вакуум (400 г)",400 г,10.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Хелиос свежо топено сирене (1 кг),1 кг,10.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Хелиос козе сирене, насипно (1 кг)",1 кг,23.79,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Чепеларе Дон сирене от краве мляко (350 г),350 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Чепеларе краве сирене, насипно (1 кг)",1 кг,17.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Ситово краве сирене, насипно (1 кг)",1 кг,18.39,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Сигмен краве сирене, вакуум (1 кг)",1 кг,26.99,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Сигмен овче сирене, вакуум (1 кг)",1 кг,30.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Белииса краве сирене, вакуум (400 г)",400 г,10.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Рафтис краве сирене, вакуум (1 кг)",1 кг,11.89,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Давидово краве бяло саламурено сирене със средна масленост, насипно (1 кг)",1 кг,19.49,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Мое Твое Наше краве сирене (400 г),400 г,10.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Каракачанка краве сирене, вакуум (на килограм)",1 кг,10.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Дедо Владо отлежало краве сирене (400 г),400 г,9.69,11.69,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Стара Планина краве сирене, насипно (1 кг)",1 кг,18.39,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Марков сирене от краве мляко, по БДС, насипно (1 кг)",1 кг,20.59,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,President пълномаслено меко краве сирене Salakis (500 г),500 г,17.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"President краве сирене, кутия (770 г)",770 г,25.99,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"President краве сирене, кутия (330 г)",330 г,12.49,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,President краве сирене Salakis (250 г),250 г,9.19,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"President краве сирене, вакуум (550 г)",550 г,16.19,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,НДН краве сирене (400 г),400 г,8.69,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,НДН краве сирене (200 г),200 г,4.89,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,НДН козе сирене (400 г),400 г,9.79,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,НДН козе сирене (200 г),200 г,5.39,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,НДН овче сирене (400 г),400 г,9.79,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"НДН краве сирене Душево, насипно (1 кг)",1 кг,19.49,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Маджаров краве сирене по БДС, насипно (1 кг)",1 кг,25.99,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Маджаров краве сирене, ЗНП (900 г)",900 г,24.89,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров краве сирене (400 г),400 г,11.69,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров краве сирене (700 г),700 г,18.19,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров краве сирене (200 г),200 г,6.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Маджаров козе сирене, насипно (1 кг)",1 кг,31.39,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Маджаров козе сирене, кутия (900 г)",900 г,30.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Маджаров козе сирене, ЗНП, вакуум (200 г)",200 г,8.09,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Маджаров козе сирене ЗНП, вакуум (700 г)",700 г,24.89,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров козе сирене (500 г),500 г,18.39,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров козе сирене (400 г),400 г,14.09,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров свежо биволско сирене (500 г),500 г,17.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Маджаров биволско сирене по БДС, насипно (1 кг)",1 кг,31.39,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров биволско сирене по БДС (400 г),400 г,14.09,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров биволско сирене по БДС (200 г),200 г,8.09,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров биволско сирене (500 г),500 г,18.39,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Маджаров овче сирене ЗНП, кутия (900 г)",900 г,30.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Маджаров овче сирене, ЗНП, кутия (500 г)",500 г,17.29,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров овче сирене ЗНП (400 г),400 г,14.09,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,"Маджаров овче сирене, ЗНП (200 г)",200 г,8.09,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров овче сирене ЗНП (700 г),700 г,24.89,NA,NA,NA
2024-08-05,София,Gladen,Мляко и млечни продукти,Маджаров сирене смес (400 г),400 г,12.99,NA,NA,NA
