date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Варна,Trista,Сладки и солени храни,ОРИЗОВКИ С ХИМАЛАЙСКА СОЛ РАЙЗ ЪП 120ГР,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПЕЛЕТИ ДАНИ 30ГР,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,"ПЕЧЕН КРЪНЧ ПЪЛНОЗЪРНЕСТ ЗЕХТИН, ЛЕН И СУСАМ 160ГР",NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,"ПЕЧЕН КРЪНЧ СЪС ЗЕХТИН, ЛЕН И СУСАМ 160ГР",NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПЕЧЕН МИКС ЛУКС ДАНИ 70ГР,NA,3.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПОМ БЕР ОРИГИНАЛ 23ГР,NA,0.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПОМ БЕР СИРЕНЕ 50 ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПОМ БЕР СМЕТАНА И ЛУК 50 ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПУКАНКИ ЗА МИКРОВЪЛНОВА ДАНИ 90ГР,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПУКАНКИ ПОП Z 2+1,NA,3.38,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПУКАНКИ ПОП Z 90ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПУКАНКИ ПОП О ТОП БАРБЕКЮ 75ГР,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПУКАНКИ ПОП О ТОП КАШКАВАЛ 75ГР,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПУКАНКИ ПОП О ТОП КЛАСИК 70ГР,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПУКАНКИ ПОП УЕЪР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПУКАНКИ ПУКАНИ ЕЛИТ 75ГР,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПУКАНКИ ПУКАНИ СТАР С КАШКАВАЛ 87ГР,NA,2.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПУКАНКИ ПУКАНИ СТАР СЪС СОЛ 87ГР,NA,2.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ПШЕНИЧНИ ПРЪЧИЦИ СЛЪНЧО КЛАСИК 47ГР,NA,0.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД БЕЗ СОЛ ЕЛИТ 80ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД БЯЛ ЕЛИТ 80ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД БЯЛ СЪС СЛАДКО ЧИЛИ ЕЛИТ 80ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД ДАНИ 180ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД ДАНИ 70ГР,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД ЕЛИТ 160 ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД ЕЛИТ 80 ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД КЕРПИ 90ГР,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД КЕРПИ БЕЗ СОЛ 110ГР,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД КЕРПИ ШАРЕНИ 100ГР,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД ПЕЧЕН БЕЛЕН ЕЛИТ 70ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД СУПЕР ЕЛИТ 100ГР,NA,0.7899999999999999,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СЛЪНЧОГЛЕД ШАРЕН ЕЛИТ 80ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СНАКС СТАР ДРАКУЛА 80ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СНАКС СТАР КАШКАВАЛ 73ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СНАКС СТАР ПИЦА 70ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СНАКС СТАР СОЛТИ ПОПС 65ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СНАКС СТАР ФЪСТЪК И ЛЕШНИК 79ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СНАКС ЧИО С ПИЛЕ 60ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СНАКС ЧИО СИРЕНЕ 80ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕНКИ АЕА С КАШКАВАЛ 200ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕНКИ АЕА СИРЕНЕ 190ГР,NA,2.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕНКИ АЕА СУСАМЕНИ 130ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕНКИ САЛЦА С ВКУС НА СИРЕНЕ 200ГР,NA,2.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕНКИ САЛЦА С КАШКАВАЛ 175ГР,NA,2.69,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕТИ ЗЛАТНА ДОБРУДЖА 250Г,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕТИ ЗЛАТНА ДОБРУДЖА 60ГР,NA,0.45,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕТИ ХРУС ХРУС ЛИЛАВИ,NA,0.45,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕТИ ХРУС ХРУС ЧЕРВЕНИ,NA,0.45,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕТИ ЧИО 100ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕТИ ЧИО СЛИМ СИРЕНЕ 35ГР,NA,0.7899999999999999,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЛЕТИ ЧИО СЛИМ СМЕТАНА И ЛУК 35ГР,NA,0.7899999999999999,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СОЯ ДАНИ 70ГР,NA,0.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СТАР СНАКС МИКС ПИЦА 90ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СТАР СНАКС МИКС СИРЕНЕ 90ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СТАР СНАКС МИКС ЧИЛИ 90ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СТИКЛЕТИ ЧИО КАРТОФЕНИ 80ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СТИКЛЕТИ ЧИО СИРЕНЕ 80ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СТИКЛЕТИ ЧИО СМЕТАНА И ЛУК 80ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУРОВ БАДЕМ ДАНИ 70ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУРОВ МИКС ДАНИ 70ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУРОВ МИКС ЕЛИТ 80ГР,NA,3.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУРОВ МИКС ЕНЕРДЖИ ЕЛИТ 80ГР,NA,2.5,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУРОВ МИКС КЛАСИК ЕЛИТ 80ГР,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУРОВО КАШУ ДАНИ 70ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУСАМКА ДАНИ С БАДЕМ СУСАМ БОРОВИНКА 35ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,СУСАМКА ДАНИ С МЕД 35ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТАРАЛИ АЕА КЛАСИК 280ГР,NA,3.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТАРАЛИ АЕА ЛУК 280ГР,NA,3.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТАРАЛИ АЕА ПЪЛНОЗЪРНЕСТИ 280ГР,NA,3.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТИКВЕНО СЕМЕ БЯЛО ЕДРО ЕЛИТ 80ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТИКВЕНО СЕМЕ ДАНИ 40ГР,NA,1.2,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ТИКВЕНО СЕМЕ ДАНИ 70ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК БИРЕН ДАНИ 220ГР,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК БИРЕН ЕЛИТ 140ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК БИРЕН ЕЛИТ 70ГР,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК БЪЛГАРСКИ ДАНИ 150ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК БЪЛГАРСКИ ДАНИ 70ГР,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК МАРИНОВАН ЕЛИТ МЕДЕНА ГОРЧИЦА 70ГР,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК МАРИНОВАН ЕЛИТ СЛАДКО ЧИЛИ 70ГР,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК МАРИНОВАН ЕЛИТ ЧЕДЪР 70ГР,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК ПЕЧЕН БЕЛЕН ЕЛИТ 70ГР,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК ПЕЧЕН БЕЛЕН С МОРСКА СОЛ ЕЛИТ 140ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК ПЕЧЕН ДАНИ 250ГР,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК ПЕЧЕН ЕЛИТ 140ГР,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК ПЕЧЕН ЕЛИТ 70ГР,NA,1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК ПЕЧЕН ЧЕРУПКА ЕЛИТ 160ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК ПЪРЖЕН ЕЛИТ 140ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪК ПЪРЖЕН ЕЛИТ 70ГР,NA,1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ФЪСТЪКОВКА ДАНИ 35ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ХРУПКИ ЕЛЕФАНТ ДОМАТИ И БИЛКИ 70ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ХРУПКИ ЕЛЕФАНТ СОЛ 80ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ХРУПКИ ЕЛЕФАНТ СУСАМ 80ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЦАРЕВИЦА БАРБЕКЮ ЕЛИТ 70ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЦАРЕВИЦА ДАНИ 70ГР,NA,0.9,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЦАРЕВИЦА ЕЛИТ 70ГР,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ИНТЕНС ЧИПС КЕТЧУП 135ГР,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ИНТЕНС ЧИПС КЕТЧУП 65ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ИНТЕНС ЧИПС МОРСКА СОЛ 135ГР,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ИНТЕНС ЧИПС ПИКАНТНО ПИЛЕ 135ГР,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ИНТЕНС ЧИПС СЛАДКА ПАПРИКА 135ГР,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ИНТЕНС ЧИПС СМЕТАНА И БИЛКИ 135ГР,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ИНТЕНС ЧИПС СМЕТАНА И БИЛКИ 65ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ПЕЛЕТИ СОЛ 45 ГР,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ПУКАНКИ С КАРАМЕЛ 90ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ПУКАНКИ С МАСЛО 80ГР,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ПУКАНКИ СИРЕНЕ 80ГР,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ПУКАНКИ СОЛ 80ГР,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС ЛАЙТ КАРАМЕЛИЗИРАН ЛУК 125ГР,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС ПАПРИКА 140ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС ПАПРИКА 255ГР,NA,5.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС ПАПРИКА 60ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС ПИЛЕ 140ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС СИРЕНЕ 140ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС СМЕТАНА И ЛУК 140ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС СМЕТАНА И ЛУК 255ГР,NA,5.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС СМЕТАНА И ЛУК 60ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС СОЛ 140ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС СОЛ 255ГР,NA,5.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИО ЧИПС СОЛ 60ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПИ СОЛЕТИ СОЛ 185ГР,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПИ ЧИПС ПАПРИКА 120ГР,NA,3.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПИ ЧИПС ПАПРИКА 50ГР,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПИ ЧИПС СОЛ 120ГР,NA,3.1,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПИ ЧИПС СОЛ 50ГР,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ЛЕЙС ГЪБИ И СМЕТАНА 140ГР,NA,3.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ЛЕЙС ПАПРИКА 140ГР,NA,3.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ЛЕЙС СИРЕНЕ 140ГР,NA,3.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ЛЕЙС СИРЕНЕ 215ГР,NA,4.4,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ЛЕЙС СМЕТАНА И КОПЪР 140ГР,NA,3.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ЛЕЙС СМЕТАНА И КОПЪР 215ГР,NA,4.4,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ЛЕЙС СОЛ 140ГР,NA,3.79,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ЛЕЙС СОЛ 215ГР,NA,4.4,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ОРИЗОВ БАРБЕКЮ РАЙЗ ЪП 60ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ОРИЗОВ ГОРГОНЗОЛА И КАРАМЕЛИЗИРАНА КРУША РАЙЗ ЪП 60ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ОРИЗОВ СМЕТАНА И ЛУК РАЙЗ ЪП 60ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ПЕЧЕН ЛЕЙС ЙОГУРТ 125ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ПЕЧЕН ЛЕЙС ПАПРИКА 125ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС ПЕЧЕН ЛЕЙС СОЛ 125ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Сладки и солени храни,ЧИПС РАФЪЛС БАРБЕКЮ 155ГР,NA,3.79,NA,NA,NA
