date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,VMV,Напитки,Кафе Якобс Монарх 2 гр.,NA,0.32999999999999996,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Горна баня минерална вода стъкло 0,330",NA,1.49,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Девин Air минерална газирана вода 0,500",NA,0.8700000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Горна баня минерална вода 1,5 л.",NA,1.08,NA,NA,NA
2024-08-05,София,VMV,Напитки,Девин изворна вода 1л.,NA,1.1600000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Михалково изворна вода 0,500",NA,0.89,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Естрела Инедит 0,750",NA,16.29,NA,NA,NA
2024-08-05,София,VMV,Напитки,Почистващи таблетки,NA,2.4,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Хисаря минерална вода 1,5 л.",NA,1.05,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Горна баня газирана минерална вода 1,5 л.",NA,1.3900000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Михалково изворна вода 1,5 л.",NA,1.1900000000000002,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сан Пелегрино минерална вода 0,750",NA,5.1899999999999995,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Изворна вода Балдаран 0,500",NA,0.8300000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бачково изворна вода 0,500",NA,0.73,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сан бенедето минерална вода 0,500",NA,0.88,NA,NA,NA
2024-08-05,София,VMV,Напитки,Кафе Якобс 3 в 1 Карамел 16.9 г.,NA,0.59,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Nescafe Classic буркан 0,095 Crema",NA,10.25,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сан Бенедето Сок плодове микс 0,400 без захар",NA,1.75,NA,NA,NA
2024-08-05,София,VMV,Напитки,Изворна вода Pure H2O 0.500,NA,0.99,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Девин Air минерална газирана вода 1,5 л.",NA,1.3,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Горна баня минерална вода 0,500",NA,0.77,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Нестле Нескуик какао Opti Start 0,013",NA,0.53,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сан Бенедето Сок червени плодове 0,400 без захар",NA,1.75,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Кафе Якобс 2 в 1 0,014",NA,0.59,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сан Бенедето Сок манго и ябълка 0,400 без захар",NA,1.75,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бачково изворна вода 1,5 л.",NA,1.03,NA,NA,NA
2024-08-05,София,VMV,Напитки,Бира Радебергер кен 0.500,NA,2.4899999999999998,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Енергийна напитка Red Bull 0,250",NA,3.15,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Енергийна напитка Hell 0,250 Класик",NA,1.46,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Астика кен 0,500",NA,1.3900000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,Бира Митос кен 0.500,NA,2.25,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Pfanner Сок Портокал 0,200 100%",NA,1.6900000000000002,NA,NA,NA
2024-08-05,София,VMV,Напитки,Сан Бенедето минерална вода 2л.,NA,1.95,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Напитка Иппи череша 0,200",NA,1.04,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Кафе Нова Бразилия доза крема 0,025",NA,0.32999999999999996,NA,NA,NA
2024-08-05,София,VMV,Напитки,Бира Шуменско 1 л.,NA,2.3499999999999996,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Туборг кен 0,500",NA,2.06,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сан Пелегрино минерална вода 0,250",NA,2.79,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Шуменско 0,500 с бутилка",NA,2.09,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Енергийна напитка Red Bull 0,355",NA,4.29,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Кола XIXO 0,250",NA,0.96,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Pfanner Сок Ябълка 0,200 100%",NA,1.6500000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Биосет сухо мляко 26% 0,050",NA,1.75,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Козел светло 11 КЕН 0,500",NA,2.8099999999999996,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Морети 0,500 с бутилка",NA,2.09,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сердика трапезна вода 0,500",NA,0.7899999999999999,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сан Бенедето Сок портокал и червен портокал 0,400 без захар",NA,1.75,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Приматор ИПА 0,500",NA,4.39,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Кафе Якобс Капучино Класик 0,012",NA,0.9500000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Михалково натурална газирана вода 1,5 л.",NA,1.43,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Ариана Радлер кен 0,500 лимон и грейпфрут",NA,1.87,NA,NA,NA
2024-08-05,София,VMV,Напитки,Бира Бургаско светло 2.3л,NA,3.19,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Rauch Cafemio капучино 0,250",NA,3.2,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Банкя минерална вода 0,500",NA,0.97,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бачково изворна вода 3,1 л.",NA,1.6500000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Енергийна напитка Hell 0,250 ябълка",NA,1.46,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Куинс Disney напитка 0,200 Банан, ябълка и малина",NA,1.05,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Горещ шоколад 0,025 Lafesta",NA,0.55,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Газирана напитка лимон и мента 0,750 Сан Бернардо",NA,3.3899999999999997,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Пелистерка естестевено газирана вода 1,5 л. Лимон",NA,1.33,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Стела Артоа 0,500 с бутилка",NA,2.69,NA,NA,NA
2024-08-05,София,VMV,Напитки,Девин изворна вода 0.330 РЕТ Спорт,NA,0.73,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Шоферхофер кен 0,500",NA,2.4899999999999998,NA,NA,NA
2024-08-05,София,VMV,Напитки,Алто Какао на прах 0.060,NA,1.49,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Биосет сухо мляко 1,5% 0,050 Обезмаслено",NA,1.61,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Варщайнер 0,500",NA,2.79,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Савина трапезна вода 0,500 розова",NA,0.63,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Шуменско светло 2,2 л.",NA,3.25,NA,NA,NA
2024-08-05,София,VMV,Напитки,Бира Лобковиц 0.500,NA,3.59,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сайдер Somersby Ябълка 0,330",NA,2.3499999999999996,NA,NA,NA
2024-08-05,София,VMV,Напитки,Бира Ариана светло 1 л.,NA,1.99,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Пелистерка естестевено газирана вода 1,5 л.",NA,1.33,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Старопрамен бутилка 0,500 с бутилка",NA,2.3499999999999996,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Напитка Иппи мултивитавин 0,200",NA,1.04,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Старобърно 0,500 с бутилка",NA,2.3899999999999997,NA,NA,NA
2024-08-05,София,VMV,Напитки,Бира Морети 0.500 кен,NA,2.08,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Напитка Капи нектар сламка 0,200 портокал",NA,1.1300000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Изворна натурална вода стъкло 0,330 Vellamo",NA,3.05,NA,NA,NA
2024-08-05,София,VMV,Напитки,Горна баня минерална вода 5 л.,NA,2.69,NA,NA,NA
2024-08-05,София,VMV,Напитки,Бира Старопрамен 1 л.,NA,2.3899999999999997,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Девин изворна вода 0,750 РЕТ спорт",NA,1.12,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Кафе Нова Бразилия мляно 0,200 Джезве",NA,5.99,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Девин минерална вода 0,750 РЕТ спорт",NA,1.12,NA,NA,NA
2024-08-05,София,VMV,Напитки,Бира Жатецки Хус 1 л.,NA,2.3899999999999997,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сердика трапезна вода 1,5 л.",NA,1,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Енергийна напитка Red Bull 0,250 без захар",NA,3.15,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Будвайзер кен 0,500",NA,2.75,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Rauch happy day ябълка 1,5 л. 100%",NA,NA,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Вода Перие 0,330",NA,3.3499999999999996,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сан Бенедето Сок портокал, морков и лимон 0,400 без захар",NA,1.75,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Хугардън бутилка 0,330",NA,3.9899999999999998,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Мадри Ексепшънъл 0,500 Кен",NA,2.09,NA,NA,NA
2024-08-05,София,VMV,Напитки,Сан Бернардо газирана минерална вода 1 л.,NA,1.92,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Бернард светло 3,8% 0,500 бутилка",NA,3.69,NA,NA,NA
2024-08-05,София,VMV,Напитки,Д-р Йоткер Какао на прах Премиум 0.100,NA,3.8499999999999996,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Каменица безалкохолна кен 0,500",NA,1.76,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Мадри Ексепшънъл 0,500 с бутилка",NA,2.1,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Айхбаум кен 0,500",NA,1.6700000000000002,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Rauch Cafemio ванилия 0,250",NA,3.2,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сайдер Somersby боровинка0,500 Кен",NA,2.54,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Вода Перие 0,750",NA,4.99,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Горна баня минерална вода спорт 0,750",NA,1.1900000000000002,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Напитка Иппи ябълка 0,200",NA,1.04,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сайдер Somersby Горски плод 0,330",NA,2.3499999999999996,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Свобода трапезна вода 0,500",NA,0.6799999999999999,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Горна баня минерална газирана вода 0,500",NA,0.99,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Крушов сайдер Somersby 0,330",NA,2.3499999999999996,NA,NA,NA
2024-08-05,София,VMV,Напитки,Чай Бронхо 20 бр. Фитолек,NA,5.1899999999999995,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Ефес кен 0,500",NA,2.3899999999999997,NA,NA,NA
2024-08-05,София,VMV,Напитки,Девин 5 л. минерална вода,NA,2.84,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Туборг бутилка 0,330",NA,2.19,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сан бенедето газирана минерална вода 0,500",NA,0.88,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Банкя изворна вода 0,750",NA,1.3,NA,NA,NA
2024-08-05,София,VMV,Напитки,Студен чай Праскова 0.500 Филикон,NA,1.6500000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Минерална натурална вода негазирана стъкло 0,750 Vellamo",NA,10.15,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Швепс Битер лимон 0,330 Кен",NA,1.59,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Стела Артоа кен 0,500",NA,2.4899999999999998,NA,NA,NA
2024-08-05,София,VMV,Напитки,Изворна вода Pure H2O 0.300 детска,NA,1.1400000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Кафе Якобс 3 в 1 Милка 0,018",NA,0.59,NA,NA,NA
2024-08-05,София,VMV,Напитки,Горна баня трапезна вода 6 л.,NA,2.9899999999999998,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Сан Бенедето газирана вода 0,500",NA,0.9,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Варщайнер Премиум 0,500 КЕН",NA,2.4499999999999997,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Горна баня минерална газирана вода с лимон 1,5 л.",NA,1.3900000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Изворна вода Роса 0,500 Банкя",NA,0.97,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Карстен кен 0,500",NA,1.29,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Старобърно 0,500 КЕН",NA,2.18,NA,NA,NA
2024-08-05,София,VMV,Напитки,Изворна вода Pure H2O 1.200,NA,1.49,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Енергийна напитка Монстер Assault 0,500 Mango Loco",NA,2.8,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Клаусталер 0,330",NA,1.99,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Студен чай ягода 0,500 Olympus",NA,2.34,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Загорка Макс кен 0.0% 0,500",NA,1.7,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Кафе Напитка Nescafe Barista Style Latte Caramel 0,250",NA,3.75,NA,NA,NA
2024-08-05,София,VMV,Напитки,Кафе Rema Supremo капсула 20 бр.,NA,19.75,NA,NA,NA
2024-08-05,София,VMV,Напитки,Pfanner Нектар Кайсия 1 л.,NA,4.1899999999999995,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Загорка Ретро 0,500 с бутилка",NA,1.8900000000000001,NA,NA,NA
2024-08-05,София,VMV,Напитки,Бира Бургаско светло 1 л.,NA,2.12,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Кромбахер бутилка 0,500 Weizen",NA,3.3499999999999996,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Ябълков сайдер Somersby 0,500 Кен",NA,2.54,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Михалково натурална газирана вода 0,500",NA,0.98,NA,NA,NA
2024-08-05,София,VMV,Напитки,Хисаря мин.вода 5 л.,NA,3.05,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Бургаско светло 0,500 с бутилка",NA,1.79,NA,NA,NA
2024-08-05,София,VMV,Напитки,"Бира Айхбаум Червена 5,9% кен 0,500",NA,2.05,NA,NA,NA
